1.47 0.862569 0.00691838 0.372036
1.48 0.862595 -0.00171285 0.372036
1.49 0.862534 -0.0103267 0.372036
1.5 0.862388 -0.0189222 0.372036
1.51 0.862156 -0.0274987 0.372034
1.52 0.861838 -0.0360554 0.372032
1.53 0.861435 -0.0445913 0.372029
1.54 0.860946 -0.0531057 0.372024
1.55 0.860373 -0.0615978 0.372018
1.56 0.859714 -0.0700668 0.372009
1.57 0.858971 -0.0785118 0.371998
1.58 0.858144 -0.0869321 0.371984
1.59 0.857233 -0.095327 0.371968
1.6 0.856238 -0.103695 0.371948
1.61 0.855159 -0.112037 0.371924
1.62 0.853997 -0.120351 0.371897
1.63 0.852752 -0.128635 0.371866
1.64 0.851424 -0.136891 0.371831
1.65 0.850014 -0.145116 0.371791
1.66 0.848522 -0.153311 0.371747
1.67 0.846948 -0.161474 0.371697
1.68 0.845292 -0.169604 0.371642
1.69 0.843556 -0.177701 0.371582
1.7 0.841738 -0.185764 0.371516
1.71 0.83984 -0.193793 0.371444
1.72 0.837862 -0.201786 0.371365
1.73 0.835805 -0.209743 0.371281
1.74 0.833668 -0.217663 0.371189
1.75 0.831451 -0.225546 0.371091
1.76 0.829157 -0.23339 0.370986
1.77 0.826784 -0.241195 0.370873
1.78 0.824333 -0.248961 0.370753
1.79 0.821804 -0.256686 0.370625
1.8 0.819199 -0.26437 0.370489
1.81 0.816517 -0.272012 0.370345
1.82 0.813759 -0.279612 0.370193
1.83 0.810925 -0.287169 0.370033
1.84 0.808015 -0.294682 0.369863
1.85 0.805031 -0.302151 0.369685
1.86 0.801972 -0.309574 0.369498
1.87 0.79884 -0.316952 0.369302
1.88 0.795633 -0.324283 0.369096
1.89 0.792354 -0.331567 0.368881
1.9 0.789002 -0.338804 0.368656
1.91 0.785578 -0.345992 0.368422
1.92 0.782082 -0.353132 0.368177
1.93 0.778515 -0.360221 0.367923
1.94 0.774878 -0.367261 0.367658
1.95 0.77117 -0.37425 0.367383
1.96 0.767393 -0.381187 0.367098
1.97 0.763546 -0.388073 0.366802
1.98 0.759631 -0.394906 0.366495
1.99 0.755648 -0.401686 0.366178
2 0.751598 -0.408412 0.36585
2.01 0.74748 -0.415084 0.365511
2.02 0.743296 -0.421702 0.36516
2.03 0.739046 -0.428263 0.364799
2.04 0.734731 -0.434769 0.364427
2.05 0.730351 -0.441219 0.364043
2.06 0.725906 -0.447612 0.363648
2.07 0.721398 -0.453947 0.363242
2.08 0.716827 -0.460224 0.362824
2.09 0.712194 -0.466442 0.362394
2.1 0.707498 -0.472602 0.361953
2.11 0.702742 -0.478702 0.361501
2.12 0.697924 -0.484742 0.361037
2.13 0.693047 -0.490721 0.360561
2.14 0.68811 -0.49664 0.360073
2.15 0.683114 -0.502497 0.359574
2.16 0.67806 -0.508292 0.359063
2.17 0.672948 -0.514025 0.358541
2.18 0.66778 -0.519695 0.358006
2.19 0.662554 -0.525302 0.35746
2.2 0.657274 -0.530845 0.356902
2.21 0.651938 -0.536324 0.356333
2.22 0.646547 -0.541738 0.355752
2.23 0.641103 -0.547088 0.355159
2.24 0.635605 -0.552372 0.354555
2.25 0.630055 -0.557591 0.353938
2.26 0.624453 -0.562743 0.353311
2.27 0.6188 -0.567829 0.352672
2.28 0.613097 -0.572848 0.352021
2.29 0.607344 -0.577799 0.351359
2.3 0.601541 -0.582683 0.350686
2.31 0.59569 -0.587499 0.350001
2.32 0.589791 -0.592247 0.349305
2.33 0.583845 -0.596926 0.348598
2.34 0.577852 -0.601536 0.34788
2.35 0.571814 -0.606077 0.34715
2.36 0.565731 -0.610548 0.34641
2.37 0.559603 -0.614949 0.345659
2.38 0.553432 -0.61928 0.344898
2.39 0.547218 -0.623541 0.344125
2.4 0.540961 -0.627731 0.343342
2.41 0.534663 -0.631849 0.342549
2.42 0.528324 -0.635897 0.341745
2.43 0.521945 -0.639872 0.340932
2.44 0.515527 -0.643776 0.340108
2.45 0.50907 -0.647608 0.339274
2.46 0.502574 -0.651367 0.33843
2.47 0.496042 -0.655054 0.337577
2.48 0.489473 -0.658668 0.336714
2.49 0.482869 -0.662208 0.335841
2.5 0.476229 -0.665676 0.334959
2.51 0.469555 -0.66907 0.334069
2.52 0.462848 -0.672391 0.333169
2.53 0.456108 -0.675638 0.33226
2.54 0.449335 -0.67881 0.331343
2.55 0.442531 -0.681909 0.330417
2.56 0.435697 -0.684933 0.329483
2.57 0.428833 -0.687883 0.32854
2.58 0.421939 -0.690759 0.32759
2.59 0.415017 -0.693559 0.326632
2.6 0.408068 -0.696285 0.325666
2.61 0.401092 -0.698935 0.324693
2.62 0.394089 -0.701511 0.323712
2.63 0.387062 -0.704011 0.322724
2.64 0.380009 -0.706436 0.321729
2.65 0.372933 -0.708786 0.320728
2.66 0.365833 -0.71106 0.31972
2.67 0.358712 -0.713258 0.318705
2.68 0.351568 -0.715381 0.317685
2.69 0.344404 -0.717428 0.316658
2.7 0.33722 -0.719399 0.315626
2.71 0.330016 -0.721295 0.314588
2.72 0.322794 -0.723114 0.313545
2.73 0.315554 -0.724858 0.312497
2.74 0.308297 -0.726526 0.311443
2.75 0.301023 -0.728118 0.310385
2.76 0.293734 -0.729634 0.309323
2.77 0.286431 -0.731074 0.308256
2.78 0.279113 -0.732438 0.307185
2.79 0.271782 -0.733727 0.30611
2.8 0.264438 -0.734939 0.305031
2.81 0.257083 -0.736076 0.303949
2.82 0.249717 -0.737136 0.302864
2.83 0.24234 -0.738121 0.301776
2.84 0.234954 -0.739031 0.300685
2.85 0.22756 -0.739864 0.299591
2.86 0.220157 -0.740622 0.298495
2.87 0.212747 -0.741305 0.297397
2.88 0.205331 -0.741912 0.296297
2.89 0.197909 -0.742444 0.295195
2.9 0.190482 -0.7429 0.294092
2.91 0.183051 -0.743282 0.292988
2.92 0.175616 -0.743588 0.291882
2.93 0.168179 -0.74382 0.290776
2.94 0.16074 -0.743977 0.289669
2.95 0.1533 -0.744059 0.288562
2.96 0.145859 -0.744066 0.287455
2.97 0.138418 -0.744 0.286348
2.98 0.130979 -0.743859 0.285241
2.99 0.123541 -0.743644 0.284134
3 0.116106 -0.743355 0.283029
3.01 0.108674 -0.742993 0.281924
3.02 0.101246 -0.742557 0.280821
3.03 0.093823 -0.742047 0.279718
3.04 0.0864052 -0.741465 0.278618
3.05 0.0789937 -0.74081 0.277519
3.06 0.071589 -0.740081 0.276423
3.07 0.064192 -0.739281 0.275328
3.08 0.0568034 -0.738408 0.274237
3.09 0.0494239 -0.737463 0.273148
3.1 0.0420541 -0.736447 0.272061
3.11 0.0346949 -0.735359 0.270978
3.12 0.027347 -0.734199 0.269898
3.13 0.0200109 -0.732969 0.268822
3.14 0.0126876 -0.731668 0.267749
3.15 0.00537759 -0.730296 0.266681
3.16 -0.00191834 -0.728854 0.265616
3.17 -0.0091995 -0.727342 0.264556
3.18 -0.0164652 -0.725761 0.2635
3.19 -0.0237147 -0.72411 0.262449
3.2 -0.0309474 -0.72239 0.261402
3.21 -0.0381625 -0.720601 0.260361
3.22 -0.0453594 -0.718744 0.259325
3.23 -0.0525374 -0.716819 0.258295
3.24 -0.0596958 -0.714826 0.25727
3.25 -0.0668339 -0.712766 0.256251
3.26 -0.0739511 -0.710639 0.255238
3.27 -0.0810467 -0.708444 0.254231
3.28 -0.08812 -0.706184 0.25323
3.29 -0.0951704 -0.703857 0.252236
3.3 -0.102197 -0.701465 0.251249
3.31 -0.1092 -0.699007 0.250268
3.32 -0.116177 -0.696485 0.249294
3.33 -0.123129 -0.693898 0.248328
3.34 -0.130055 -0.691247 0.247368
3.35 -0.136954 -0.688532 0.246416
3.36 -0.143826 -0.685754 0.245472
3.37 -0.150669 -0.682912 0.244535
3.38 -0.157484 -0.680009 0.243606
3.39 -0.16427 -0.677043 0.242686
3.4 -0.171025 -0.674015 0.241773
3.41 -0.17775 -0.670926 0.240868
3.42 -0.184444 -0.667776 0.239972
