1.91 0.192476 6.75009
1.92 0.195428 6.8179
1.93 0.19842 6.88639
1.94 0.201452 6.95557
1.95 0.204525 7.02544
1.96 0.20764 7.09601
1.97 0.210797 7.1673
1.98 0.213996 7.2393
1.99 0.217237 7.31202
2 0.220523 7.38547
2.01 0.223853 7.45966
2.02 0.227227 7.5346
2.03 0.230646 7.61028
2.04 0.234112 7.68673
2.05 0.237623 7.76395
2.06 0.241182 7.84194
2.07 0.244788 7.92071
2.08 0.248442 8.00028
2.09 0.252145 8.08064
2.1 0.255897 8.16182
2.11 0.259699 8.2438
2.12 0.263552 8.32661
2.13 0.267456 8.41026
2.14 0.271412 8.49474
2.15 0.27542 8.58007
2.16 0.279481 8.66626
2.17 0.283597 8.75331
2.18 0.287766 8.84124
2.19 0.291991 8.93005
2.2 0.296272 9.01975
2.21 0.300609 9.11035
2.22 0.305004 9.20187
2.23 0.309456 9.2943
2.24 0.313967 9.38766
2.25 0.318538 9.48196
2.26 0.323168 9.5772
2.27 0.32786 9.6734
2.28 0.332613 9.77057
2.29 0.337429 9.86871
2.3 0.342308 9.96784
2.31 0.347251 10.068
2.32 0.352258 10.1691
2.33 0.357332 10.2712
2.34 0.362471 10.3744
2.35 0.367678 10.4786
2.36 0.372953 10.5839
2.37 0.378296 10.6902
2.38 0.38371 10.7976
2.39 0.389194 10.906
2.4 0.394749 11.0156
2.41 0.400377 11.1262
2.42 0.406078 11.238
2.43 0.411853 11.3509
2.44 0.417704 11.4649
2.45 0.42363 11.58
2.46 0.429633 11.6963
2.47 0.435714 11.8138
2.48 0.441874 11.9325
2.49 0.448114 12.0523
2.5 0.454434 12.1734
2.51 0.460836 12.2957
2.52 0.467321 12.4192
2.53 0.47389 12.5439
2.54 0.480544 12.6699
2.55 0.487283 12.7972
2.56 0.494109 12.9257
2.57 0.501024 13.0555
2.58 0.508027 13.1867
2.59 0.515121 13.3191
2.6 0.522306 13.4529
2.61 0.529583 13.588
2.62 0.536953 13.7245
2.63 0.544419 13.8623
2.64 0.55198 14.0016
2.65 0.559638 14.1422
2.66 0.567394 14.2842
2.67 0.57525 14.4277
2.68 0.583206 14.5726
2.69 0.591264 14.719
2.7 0.599425 14.8668
2.71 0.607691 15.0161
2.72 0.616062 15.167
2.73 0.62454 15.3193
2.74 0.633126 15.4732
2.75 0.641821 15.6286
2.76 0.650627 15.7855
2.77 0.659546 15.9441
2.78 0.668578 16.1042
2.79 0.677725 16.266
2.8 0.686988 16.4293
2.81 0.696369 16.5943
2.82 0.705869 16.761
2.83 0.71549 16.9293
2.84 0.725233 17.0994
2.85 0.735099 17.2711
2.86 0.74509 17.4446
2.87 0.755208 17.6198
2.88 0.765454 17.7967
2.89 0.77583 17.9755
2.9 0.786337 18.156
2.91 0.796977 18.3384
2.92 0.807751 18.5225
2.93 0.818661 18.7086
2.94 0.829709 18.8965
2.95 0.840896 19.0863
2.96 0.852224 19.2779
2.97 0.863695 19.4716
2.98 0.875311 19.6671
2.99 0.887072 19.8646
3 0.898982 20.0641
3.01 0.911041 20.2656
3.02 0.923252 20.4692
3.03 0.935617 20.6748
3.04 0.948137 20.8824
3.05 0.960813 21.0921
3.06 0.973649 21.3039
3.07 0.986646 21.5179
3.08 0.999806 21.734
3.09 1.01313 21.9523
3.1 1.02662 22.1727
3.11 1.04028 22.3954
3.12 1.05411 22.6203
3.13 1.06812 22.8475
3.14 1.08229 23.077
3.15 1.09665 23.3087
3.16 1.11119 23.5428
3.17 1.1259 23.7792
3.18 1.1408 24.0181
3.19 1.15589 24.2593
3.2 1.17116 24.5029
3.21 1.18663 24.749
3.22 1.20228 24.9975
3.23 1.21813 25.2486
3.24 1.23418 25.5021
3.25 1.25043 25.7582
3.26 1.26688 26.0169
3.27 1.28353 26.2782
3.28 1.3004 26.5421
3.29 1.31747 26.8086
3.3 1.33475 27.0779
3.31 1.35224 27.3498
3.32 1.36996 27.6244
3.33 1.38789 27.9019
3.34 1.40604 28.1821
3.35 1.42442 28.4651
3.36 1.44303 28.7509
3.37 1.46187 29.0397
3.38 1.48094 29.3313
3.39 1.50024 29.6258
3.4 1.51978 29.9233
3.41 1.53957 30.2238
3.42 1.5596 30.5274
3.43 1.57987 30.8339
3.44 1.6004 31.1436
3.45 1.62118 31.4563
3.46 1.64221 31.7722
3.47 1.66351 32.0913
3.48 1.68506 32.4135
3.49 1.70688 32.739
3.5 1.72897 33.0678
3.51 1.75134 33.3998
3.52 1.77397 33.7352
3.53 1.79689 34.074
3.54 1.82008 34.4162
3.55 1.84356 34.7618
3.56 1.86733 35.1109
3.57 1.89139 35.4634
3.58 1.91574 35.8196
3.59 1.9404 36.1793
3.6 1.96535 36.5426
3.61 1.99061 36.9095
3.62 2.01618 37.2802
3.63 2.04206 37.6545
3.64 2.06826 38.0326
3.65 2.09478 38.4145
3.66 2.12163 38.8003
3.67 2.1488 39.1899
3.68 2.1763 39.5834
3.69 2.20414 39.9809
3.7 2.23232 40.3824
3.71 2.26084 40.7879
3.72 2.28971 41.1975
3.73 2.31893 41.6111
3.74 2.34851 42.029
3.75 2.37845 42.451
3.76 2.40875 42.8773
3.77 2.43942 43.3078
3.78 2.47047 43.7427
3.79 2.50189 44.1819
3.8 2.5337 44.6256
3.81 2.56589 45.0737
3.82 2.59847 45.5263
3.83 2.63145 45.9834
3.84 2.66483 46.4452
3.85 2.69861 46.9115
3.86 2.7328 47.3826
3.87 2.76741 47.8584
3.88 2.80244 48.3389
3.89 2.83789 48.8243
3.9 2.87377 49.3145
3.91 2.91008 49.8097
3.92 2.94684 50.3099
3.93 2.98404 50.815
3.94 3.02169 51.3253
3.95 3.05979 51.8406
3.96 3.09836 52.3611
3.97 3.13739 52.8869
3.98 3.1769 53.4179
3.99 3.21688 53.9543
4 3.25734 54.4961
4.01 3.29829 55.0432
4.02 3.33974 55.5959
4.03 3.38168 56.1542
4.04 3.42413 56.718
4.05 3.4671 57.2875
4.06 3.51058 57.8627
4.07 3.55458 58.4437
4.08 3.59911 59.0305
4.09 3.64418 59.6232
4.1 3.6898 60.2219
4.11 3.73596 60.8265
4.12 3.78267 61.4373
4.13 3.82995 62.0541
4.14 3.8778 62.6772
4.15 3.92622 63.3065
4.16 3.97522 63.9421
4.17 4.02481 64.5841
4.18 4.07499 65.2326
4.19 4.12578 65.8876
4.2 4.17718 66.5491
4.21 4.22919 67.2173
4.22 4.28183 67.8922
4.23 4.3351 68.5738
4.24 4.389 69.2623
4.25 4.44355 69.9578
4.26 4.49876 70.6602
4.27 4.55462 71.3696
4.28 4.61115 72.0862
4.29 4.66836 72.8099
4.3 4.72625 73.541
4.31 4.78484 74.2793
4.32 4.84413 75.0251
4.33 4.90412 75.7784
4.34 4.96483 76.5392
4.35 5.02626 77.3076
4.36 5.08843 78.0838
4.37 5.15134 78.8678
4.38 5.215 79.6596
4.39 5.27942 80.4594
4.4 5.34461 81.2672
4.41 5.41057 82.0831
4.42 5.47732 82.9072
4.43 5.54487 83.7396
4.44 5.61322 84.5804
4.45 5.68238 85.4295
4.46 5.75237 86.2872
4.47 5.82319 87.1536
4.48 5.89485 88.0286
4.49 5.96736 88.9123
4.5 6.04074 89.805
4.51 6.11499 90.7066
4.52 6.19011 91.6173
4.53 6.26614 92.5371
4.54 6.34306 93.4661
4.55 6.4209 94.4045
4.56 6.49966 95.3523
4.57 6.57936 96.3096
4.58 6.66 97.2765
4.59 6.7416 98.2531
4.6 6.82416 99.2395
4.61 6.9077 100.236
4.62 6.99224 101.242
4.63 7.07777 102.259
4.64 7.16432 103.285
4.65 7.25189 104.322
4.66 7.3405 105.369
4.67 7.43015 106.427
4.68 7.52087 107.496
4.69 7.61266 108.575
4.7 7.70553 109.665
4.71 7.79951 110.766
4.72 7.89459 111.878
4.73 7.9908 113.001
4.74 8.08814 114.136
4.75 8.18663 115.281
4.76 8.28629 116.439
4.77 8.38712 117.608
4.78 8.48914 118.788
4.79 8.59236 119.981
4.8 8.6968 121.185
4.81 8.80247 122.402
4.82 8.90939 123.631
4.83 9.01756 124.872
4.84 9.12701 126.125
4.85 9.23775 127.392
4.86 9.3498 128.67
4.87 9.46316 129.962
4.88 9.57786 131.267
4.89 9.6939 132.585
4.9 9.81131 133.916
4.91 9.93011 135.26
4.92 10.0503 136.618
4.93 10.1719 137.989
4.94 10.2949 139.375
4.95 10.4194 140.774
4.96 10.5453 142.187
4.97 10.6728 143.614
4.98 10.8017 145.056
4.99 10.9321 146.512
5 11.064 147.983
5.01 11.1975 149.468
5.02 11.3326 150.969
5.03 11.4693 152.484
5.04 11.6075 154.015
5.05 11.7474 155.561
5.06 11.8889 157.123
5.07 12.0321 158.7
5.08 12.1769 160.293
5.09 12.3235 161.902
5.1 12.4717 163.527
5.11 12.6217 165.169
5.12 12.7735 166.827
5.13 12.927 168.502
5.14 13.0823 170.193
5.15 13.2394 171.902
5.16 13.3984 173.627
5.17 13.5592 175.37
5.18 13.7219 177.131
5.19 13.8865 178.909
5.2 14.0531 180.705
5.21 14.2215 182.518
5.22 14.392 184.351
5.23 14.5644 186.201
5.24 14.7389 188.07
5.25 14.9153 189.958
5.26 15.0939 191.865
5.27 15.2745 193.791
5.28 15.4572 195.736
5.29 15.6421 197.701
5.3 15.8291 199.685
5.31 16.0183 201.69
5.32 16.2096 203.714
5.33 16.4033 205.759
5.34 16.5991 207.825
5.35 16.7973 209.911
5.36 16.9977 212.018
5.37 17.2005 214.146
5.38 17.4057 216.295
5.39 17.6132 218.467
5.4 17.8232 220.659
5.41 18.0355 222.874
5.42 18.2504 225.111
5.43 18.4678 227.371
5.44 18.6876 229.653
5.45 18.9101 231.959
5.46 19.1351 234.287
5.47 19.3627 236.638
5.48 19.593 239.014
5.49 19.8259 241.413
5.5 20.0616 243.836
5.51 20.2999 246.284
5.52 20.5411 248.756
5.53 20.785 251.252
5.54 21.0318 253.774
5.55 21.2814 256.322
5.56 21.5339 258.894
5.57 21.7894 261.493
5.58 22.0478 264.118
5.59 22.3092 266.769
5.6 22.5736 269.446
5.61 22.8411 272.151
5.62 23.1116 274.882
5.63 23.3854 277.641
5.64 23.6622 280.428
5.65 23.9423 283.243
5.66 24.2256 286.086
5.67 24.5122 288.957
5.68 24.8021 291.858
5.69 25.0954 294.787
5.7 25.392 297.746
5.71 25.6921 300.734
5.72 25.9957 303.753
5.73 26.3027 306.801
5.74 26.6133 309.881
5.75 26.9275 312.991
5.76 27.2453 316.132
5.77 27.5668 319.305
5.78 27.8919 322.51
5.79 28.2209 325.747
5.8 28.5536 329.017
5.81 28.8902 332.319
5.82 29.2306 335.654
5.83 29.575 339.023
5.84 29.9233 342.426
5.85 30.2757 345.863
5.86 30.6321 349.334
5.87 30.9926 352.84
5.88 31.3572 356.381
5.89 31.7261 359.958
5.9 32.0992 363.571
5.91 32.4766 367.22
5.92 32.8584 370.906
5.93 33.2445 374.628
5.94 33.6351 378.388
5.95 34.0302 382.186
5.96 34.4298 386.022
5.97 34.834 389.896
5.98 35.2429 393.809
5.99 35.6564 397.761
6 36.0747 401.753
6.01 36.4978 405.786
6.02 36.9258 409.858
6.03 37.3587 413.972
6.04 37.7966 418.126
6.05 38.2395 422.323
6.06 38.6874 426.561
6.07 39.1405 430.842
6.08 39.5989 435.166
6.09 40.0624 439.534
6.1 40.5313 443.945
6.11 41.0056 448.4
6.12 41.4853 452.9
6.13 41.9705 457.446
6.14 42.4612 462.037
6.15 42.9576 466.674
6.16 43.4597 471.357
6.17 43.9675 476.088
6.18 44.4812 480.866
6.19 45.0007 485.692
6.2 45.5262 490.566
6.21 46.0577 495.489
6.22 46.5952 500.462
6.23 47.139 505.484
6.24 47.6889 510.557
6.25 48.2452 515.681
6.26 48.8078 520.856
6.27 49.3768 526.084
6.28 49.9523 531.363
6.29 50.5345 536.696
6.3 51.1232 542.082
6.31 51.7188 547.522
6.32 52.3211 553.017
6.33 52.9303 558.567
6.34 53.5464 564.172
6.35 54.1696 569.834
6.36 54.7999 575.552
6.37 55.4374 581.328
6.38 56.0822 587.162
6.39 56.7343 593.055
6.4 57.3939 599.006
6.41 58.061 605.017
6.42 58.7357 611.089
6.43 59.4182 617.222
6.44 60.1084 623.416
6.45 60.8064 629.672
6.46 61.5125 635.991
6.47 62.2265 642.373
6.48 62.9487 648.819
6.49 63.6792 655.33
6.5 64.418 661.907
6.51 65.1651 668.549
6.52 65.9208 675.258
6.53 66.6851 682.034
6.54 67.4581 688.879
6.55 68.2399 695.792
6.56 69.0306 702.774
6.57 69.8303 709.826
6.58 70.6391 716.949
6.59 71.4571 724.144
6.6 72.2845 731.411
6.61 73.1212 738.75
6.62 73.9674 746.164
6.63 74.8233 753.651
6.64 75.6889 761.214
6.65 76.5643 768.853
6.66 77.4497 776.568
6.67 78.3451 784.361
6.68 79.2507 792.231
6.69 80.1666 800.181
6.7 81.0929 808.211
6.71 82.0297 816.321
6.72 82.9772 824.513
6.73 83.9354 832.786
6.74 84.9045 841.143
6.75 85.8846 849.584
6.76 86.8758 858.109
6.77 87.8783 866.72
6.78 88.8921 875.417
6.79 89.9174 884.201
6.8 90.9544 893.074
6.81 92.0031 902.035
6.82 93.0637 911.086
6.83 94.1364 920.229
6.84 95.2212 929.463
6.85 96.3182 938.789
6.86 97.4278 948.209
6.87 98.5499 957.724
6.88 99.6847 967.334
6.89 100.832 977.041
6.9 101.993 986.845
6.91 103.167 996.747
6.92 104.354 1006.75
6.93 105.554 1016.85
6.94 106.768 1027.05
6.95 107.996 1037.36
6.96 109.238 1047.77
6.97 110.494 1058.28
6.98 111.764 1068.9
6.99 113.048 1079.63
7 114.347 1090.46
7.01 115.661 1101.4
7.02 116.989 1112.45
7.03 118.333 1123.61
7.04 119.691 1134.89
7.05 121.065 1146.28
7.06 122.455 1157.78
7.07 123.86 1169.39
7.08 125.281 1181.13
7.09 126.718 1192.98
7.1 128.171 1204.95
7.11 129.641 1217.04
7.12 131.128 1229.25
7.13 132.631 1241.58
7.14 134.151 1254.04
7.15 135.688 1266.63
7.16 137.243 1279.33
7.17 138.815 1292.17
7.18 140.405 1305.14
7.19 142.013 1318.23
7.2 143.639 1331.46
7.21 145.283 1344.82
7.22 146.946 1358.31
7.23 148.627 1371.94
7.24 150.328 1385.7
7.25 152.047 1399.61
7.26 153.786 1413.65
7.27 155.545 1427.83
7.28 157.324 1442.16
7.29 159.122 1456.63
7.3 160.941 1471.24
7.31 162.78 1486.01
7.32 164.64 1500.92
7.33 166.521 1515.97
7.34 168.423 1531.18
7.35 170.347 1546.55
7.36 172.292 1562.06
7.37 174.259 1577.74
7.38 176.248 1593.57
7.39 178.259 1609.56
7.4 180.293 1625.7
7.41 182.35 1642.01
7.42 184.431 1658.49
7.43 186.534 1675.13
7.44 188.661 1691.94
7.45 190.812 1708.91
7.46 192.988 1726.06
7.47 195.188 1743.37
7.48 197.412 1760.86
7.49 199.661 1778.53
7.5 201.936 1796.38
7.51 204.236 1814.4
7.52 206.562 1832.6
7.53 208.915 1850.99
7.54 211.293 1869.56
7.55 213.699 1888.32
7.56 216.131 1907.26
7.57 218.591 1926.4
7.58 221.078 1945.72
7.59 223.593 1965.24
7.6 226.136 1984.96
7.61 228.708 2004.87
7.62 231.309 2024.99
7.63 233.939 2045.3
7.64 236.598 2065.82
7.65 239.288 2086.55
7.66 242.007 2107.48
7.67 244.757 2128.63
7.68 247.538 2149.98
7.69 250.349 2171.55
7.7 253.193 2193.34
7.71 256.068 2215.34
7.72 258.975 2237.57
