1.47 1.00327 0.0913945 0.507455
1.48 1.00419 0.0813618 0.507505
1.49 1.005 0.0713199 0.507556
1.5 1.00571 0.0612699 0.507607
1.51 1.00633 0.0512128 0.507658
1.52 1.00684 0.0411495 0.507708
1.53 1.00725 0.0310812 0.507759
1.54 1.00756 0.0210087 0.50781
1.55 1.00777 0.0109331 0.507861
1.56 1.00788 0.000855345 0.507912
1.57 1.00789 -0.00922346 0.507962
1.58 1.0078 -0.0193023 0.508013
1.59 1.0076 -0.0293803 0.508064
1.6 1.00731 -0.0394563 0.508115
1.61 1.00692 -0.0495294 0.508166
1.62 1.00642 -0.0595986 0.508216
1.63 1.00582 -0.0696628 0.508267
1.64 1.00513 -0.079721 0.508318
1.65 1.00433 -0.0897723 0.508369
1.66 1.00343 -0.0998156 0.50842
1.67 1.00243 -0.10985 0.508471
1.68 1.00134 -0.119874 0.508521
1.69 1.00014 -0.129888 0.508572
1.7 0.998838 -0.139889 0.508623
1.71 0.997439 -0.149877 0.508674
1.72 0.99594 -0.159852 0.508725
1.73 0.994342 -0.169811 0.508776
1.74 0.992644 -0.179755 0.508827
1.75 0.990846 -0.189681 0.508877
1.76 0.988949 -0.199589 0.508928
1.77 0.986953 -0.209479 0.508979
1.78 0.984859 -0.219348 0.50903
1.79 0.982665 -0.229197 0.509081
1.8 0.980373 -0.239024 0.509132
1.81 0.977983 -0.248827 0.509183
1.82 0.975495 -0.258607 0.509234
1.83 0.972909 -0.268362 0.509285
1.84 0.970225 -0.278091 0.509336
1.85 0.967444 -0.287794 0.509387
1.86 0.964566 -0.297468 0.509437
1.87 0.961591 -0.307114 0.509488
1.88 0.95852 -0.31673 0.509539
1.89 0.955353 -0.326315 0.50959
1.9 0.95209 -0.335868 0.509641
1.91 0.948731 -0.345389 0.509692
1.92 0.945277 -0.354877 0.509743
1.93 0.941729 -0.364329 0.509794
1.94 0.938085 -0.373747 0.509845
1.95 0.934348 -0.383127 0.509896
1.96 0.930516 -0.392471 0.509947
1.97 0.926592 -0.401776 0.509998
1.98 0.922574 -0.411042 0.510049
1.99 0.918464 -0.420268 0.5101
2 0.914261 -0.429452 0.510151
2.01 0.909966 -0.438595 0.510202
2.02 0.90558 -0.447695 0.510253
2.03 0.901103 -0.45675 0.510304
2.04 0.896536 -0.465761 0.510355
2.05 0.891878 -0.474727 0.510406
2.06 0.887131 -0.483646 0.510457
2.07 0.882295 -0.492517 0.510508
2.08 0.877369 -0.50134 0.510559
2.09 0.872356 -0.510114 0.51061
2.1 0.867255 -0.518837 0.510662
2.11 0.862067 -0.52751 0.510713
2.12 0.856791 -0.53613 0.510764
2.13 0.85143 -0.544698 0.510815
2.14 0.845983 -0.553213 0.510866
2.15 0.840451 -0.561672 0.510917
2.16 0.834834 -0.570077 0.510968
2.17 0.829134 -0.578425 0.511019
2.18 0.823349 -0.586717 0.51107
2.19 0.817482 -0.59495 0.511121
2.2 0.811533 -0.603125 0.511172
2.21 0.805501 -0.61124 0.511224
2.22 0.799389 -0.619295 0.511275
2.23 0.793196 -0.627289 0.511326
2.24 0.786923 -0.635221 0.511377
2.25 0.780571 -0.64309 0.511428
2.26 0.77414 -0.650896 0.511479
2.27 0.767631 -0.658637 0.51153
2.28 0.761045 -0.666314 0.511582
2.29 0.754382 -0.673924 0.511633
2.3 0.747642 -0.681468 0.511684
2.31 0.740828 -0.688944 0.511735
2.32 0.733938 -0.696353 0.511786
2.33 0.726975 -0.703692 0.511837
2.34 0.719938 -0.710962 0.511889
2.35 0.712828 -0.718161 0.51194
2.36 0.705647 -0.72529 0.511991
2.37 0.698394 -0.732346 0.512042
2.38 0.69107 -0.73933 0.512093
