1.47 0.774052 0.225948 0.325104
1.48 0.776311 0.223689 0.326348
1.49 0.778548 0.221452 0.327589
1.5 0.780763 0.219237 0.328828
1.51 0.782955 0.217045 0.330064
1.52 0.785126 0.214874 0.331297
1.53 0.787274 0.212726 0.332527
1.54 0.789402 0.210598 0.333753
1.55 0.791508 0.208492 0.334977
1.56 0.793592 0.206408 0.336197
1.57 0.795657 0.204343 0.337413
1.58 0.7977 0.2023 0.338625
1.59 0.799723 0.200277 0.339834
1.6 0.801726 0.198274 0.341038
1.61 0.803708 0.196292 0.342239
1.62 0.805671 0.194329 0.343435
1.63 0.807615 0.192385 0.344627
1.64 0.809539 0.190461 0.345814
1.65 0.811443 0.188557 0.346997
1.66 0.813329 0.186671 0.348175
1.67 0.815195 0.184805 0.349348
1.68 0.817043 0.182957 0.350517
1.69 0.818873 0.181127 0.35168
1.7 0.820684 0.179316 0.352838
1.71 0.822477 0.177523 0.353992
1.72 0.824253 0.175747 0.35514
1.73 0.82601 0.17399 0.356283
1.74 0.82775 0.17225 0.35742
1.75 0.829473 0.170527 0.358552
1.76 0.831178 0.168822 0.359679
1.77 0.832866 0.167134 0.3608
1.78 0.834537 0.165463 0.361915
1.79 0.836192 0.163808 0.363025
1.8 0.83783 0.16217 0.364129
1.81 0.839452 0.160548 0.365228
1.82 0.841057 0.158943 0.36632
1.83 0.842647 0.157353 0.367407
1.84 0.84422 0.15578 0.368488
1.85 0.845778 0.154222 0.369562
1.86 0.84732 0.15268 0.370631
1.87 0.848847 0.151153 0.371694
1.88 0.850359 0.149641 0.372751
1.89 0.851855 0.148145 0.373802
1.9 0.853336 0.146664 0.374847
1.91 0.854803 0.145197 0.375885
1.92 0.856255 0.143745 0.376918
1.93 0.857693 0.142307 0.377944
1.94 0.859116 0.140884 0.378964
1.95 0.860524 0.139476 0.379978
1.96 0.861919 0.138081 0.380985
1.97 0.8633 0.1367 0.381987
1.98 0.864667 0.135333 0.382982
1.99 0.86602 0.13398 0.383971
2 0.86736 0.13264 0.384953
2.01 0.868687 0.131313 0.38593
2.02 0.87 0.13 0.3869
2.03 0.8713 0.1287 0.387863
2.04 0.872587 0.127413 0.388821
2.05 0.873861 0.126139 0.389772
2.06 0.875122 0.124878 0.390717
2.07 0.876371 0.123629 0.391655
2.08 0.877607 0.122393 0.392587
2.09 0.878831 0.121169 0.393513
2.1 0.880043 0.119957 0.394433
2.11 0.881242 0.118758 0.395346
2.12 0.88243 0.11757 0.396253
2.13 0.883606 0.116394 0.397153
2.14 0.88477 0.11523 0.398048
2.15 0.885922 0.114078 0.398936
2.16 0.887063 0.112937 0.399818
2.17 0.888192 0.111808 0.400693
2.18 0.88931 0.11069 0.401562
2.19 0.890417 0.109583 0.402426
2.2 0.891513 0.108487 0.403282
2.21 0.892598 0.107402 0.404133
2.22 0.893672 0.106328 0.404977
2.23 0.894735 0.105265 0.405816
2.24 0.895788 0.104212 0.406648
2.25 0.89683 0.10317 0.407474
2.26 0.897862 0.102138 0.408294
2.27 0.898883 0.101117 0.409108
2.28 0.899894 0.100106 0.409915
2.29 0.900895 0.0991048 0.410717
2.3 0.901886 0.0981138 0.411513
2.31 0.902867 0.0971326 0.412302
2.32 0.903839 0.0961613 0.413086
2.33 0.9048 0.0951997 0.413863
2.34 0.905752 0.0942477 0.414635
2.35 0.906695 0.0933052 0.415401
2.36 0.907628 0.0923722 0.41616
2.37 0.908552 0.0914484 0.416914
2.38 0.909466 0.090534 0.417662
2.39 0.910371 0.0896286 0.418405
2.4 0.911268 0.0887323 0.419141
2.41 0.912155 0.087845 0.419872
2.42 0.913033 0.0869666 0.420597
2.43 0.913903 0.0860969 0.421316
2.44 0.914764 0.0852359 0.422029
2.45 0.915616 0.0843836 0.422737
2.46 0.91646 0.0835397 0.423439
2.47 0.917296 0.0827043 0.424136
2.48 0.918123 0.0818773 0.424827
2.49 0.918941 0.0810585 0.425512
2.5 0.919752 0.0802479 0.426192
2.51 0.920555 0.0794455 0.426866
2.52 0.921349 0.078651 0.427535
2.53 0.922136 0.0778645 0.428198
2.54 0.922914 0.0770858 0.428856
2.55 0.923685 0.076315 0.429509
2.56 0.924448 0.0755518 0.430156
2.57 0.925204 0.0747963 0.430798
2.58 0.925952 0.0740484 0.431435
2.59 0.926692 0.0733079 0.432066
2.6 0.927425 0.0725748 0.432692
2.61 0.928151 0.071849 0.433313
2.62 0.928869 0.0711306 0.433929
2.63 0.929581 0.0704192 0.43454
2.64 0.930285 0.0697151 0.435145
2.65 0.930982 0.0690179 0.435746
2.66 0.931672 0.0683277 0.436341
2.67 0.932356 0.0676444 0.436931
2.68 0.933032 0.066968 0.437517
2.69 0.933702 0.0662983 0.438097
2.7 0.934365 0.0656353 0.438673
2.71 0.935021 0.064979 0.439243
2.72 0.935671 0.0643292 0.439809
2.73 0.936314 0.0636859 0.44037
2.74 0.936951 0.063049 0.440926
2.75 0.937581 0.0624186 0.441478
2.76 0.938206 0.0617944 0.442024
2.77 0.938824 0.0611764 0.442566
2.78 0.939435 0.0605647 0.443103
2.79 0.940041 0.059959 0.443636
2.8 0.940641 0.0593594 0.444164
2.81 0.941234 0.0587658 0.444688
2.82 0.941822 0.0581782 0.445207
2.83 0.942404 0.0575964 0.445721
2.84 0.94298 0.0570204 0.446231
2.85 0.94355 0.0564502 0.446736
2.86 0.944114 0.0558857 0.447237
2.87 0.944673 0.0553269 0.447734
2.88 0.945226 0.0547736 0.448227
2.89 0.945774 0.0542259 0.448715
2.9 0.946316 0.0536836 0.449198
2.91 0.946853 0.0531468 0.449678
2.92 0.947385 0.0526153 0.450153
2.93 0.947911 0.0520891 0.450624
2.94 0.948432 0.0515683 0.451091
2.95 0.948947 0.0510526 0.451554
2.96 0.949458 0.050542 0.452012
2.97 0.949963 0.0500366 0.452467
2.98 0.950464 0.0495363 0.452918
2.99 0.950959 0.0490409 0.453364
3 0.95145 0.0485505 0.453807
3.01 0.951935 0.048065 0.454245
3.02 0.952416 0.0475843 0.45468
3.03 0.952892 0.0471085 0.455111
3.04 0.953363 0.0466374 0.455538
3.05 0.953829 0.046171 0.455961
3.06 0.954291 0.0457093 0.45638
3.07 0.954748 0.0452522 0.456796
3.08 0.9552 0.0447997 0.457207
3.09 0.955648 0.0443517 0.457615
3.1 0.956092 0.0439082 0.45802
3.11 0.956531 0.0434691 0.45842
3.12 0.956966 0.0430344 0.458818
3.13 0.957396 0.0426041 0.459211
3.14 0.957822 0.042178 0.459601
3.15 0.958244 0.0417563 0.459987
3.16 0.958661 0.0413387 0.46037
3.17 0.959075 0.0409253 0.46075
3.18 0.959484 0.040516 0.461126
3.19 0.959889 0.0401109 0.461498
3.2 0.96029 0.0397098 0.461867
3.21 0.960687 0.0393127 0.462233
3.22 0.96108 0.0389196 0.462595
3.23 0.96147 0.0385304 0.462954
3.24 0.961855 0.0381451 0.46331
3.25 0.962236 0.0377636 0.463662
3.26 0.962614 0.037386 0.464012
3.27 0.962988 0.0370121 0.464358
3.28 0.963358 0.036642 0.464701
3.29 0.963724 0.0362756 0.46504
3.3 0.964087 0.0359128 0.465377
3.31 0.964446 0.0355537 0.46571
3.32 0.964802 0.0351981 0.466041
3.33 0.965154 0.0348462 0.466368
3.34 0.965502 0.0344977 0.466692
3.35 0.965847 0.0341527 0.467014
3.36 0.966189 0.0338112 0.467332
3.37 0.966527 0.0334731 0.467647
3.38 0.966862 0.0331384 0.46796
3.39 0.967193 0.032807 0.468269
3.4 0.967521 0.0324789 0.468576
3.41 0.967846 0.0321541 0.46888
3.42 0.968167 0.0318326 0.469181
3.43 0.968486 0.0315142 0.469479
3.44 0.968801 0.0311991 0.469774
3.45 0.969113 0.0308871 0.470067
3.46 0.969422 0.0305782 0.470357
3.47 0.969728 0.0302725 0.470644
3.48 0.97003 0.0299697 0.470928
3.49 0.97033 0.02967 0.47121
3.5 0.970627 0.0293733 0.471489
3.51 0.97092 0.0290796 0.471766
3.52 0.971211 0.0287888 0.47204
3.53 0.971499 0.0285009 0.472311
3.54 0.971784 0.0282159 0.47258
3.55 0.972066 0.0279338 0.472847
3.56 0.972346 0.0276544 0.47311
3.57 0.972622 0.0273779 0.473372
3.58 0.972896 0.0271041 0.473631
3.59 0.973167 0.0268331 0.473887
3.6 0.973435 0.0265647 0.474141
3.61 0.973701 0.0262991 0.474393
3.62 0.973964 0.0260361 0.474642
3.63 0.974224 0.0257757 0.474889
3.64 0.974482 0.025518 0.475133
3.65 0.974737 0.0252628 0.475375
3.66 0.97499 0.0250102 0.475615
3.67 0.97524 0.0247601 0.475853
3.68 0.975488 0.0245125 0.476088
3.69 0.975733 0.0242673 0.476322
3.7 0.975975 0.0240247 0.476553
3.71 0.976216 0.0237844 0.476781
3.72 0.976453 0.0235466 0.477008
3.73 0.976689 0.0233111 0.477232
3.74 0.976922 0.023078 0.477455
3.75 0.977153 0.0228472 0.477675
3.76 0.977381 0.0226187 0.477893
3.77 0.977607 0.0223926 0.478109
3.78 0.977831 0.0221686 0.478323
3.79 0.978053 0.0219469 0.478535
3.8 0.978273 0.0217275 0.478745
3.81 0.97849 0.0215102 0.478952
3.82 0.978705 0.0212951 0.479158
3.83 0.978918 0.0210821 0.479362
3.84 0.979129 0.0208713 0.479564
3.85 0.979337 0.0206626 0.479764
3.86 0.979544 0.020456 0.479962
3.87 0.979749 0.0202514 0.480159
3.88 0.979951 0.0200489 0.480353
3.89 0.980152 0.0198484 0.480546
3.9 0.98035 0.0196499 0.480736
3.91 0.980547 0.0194534 0.480925
3.92 0.980741 0.0192589 0.481112
3.93 0.980934 0.0190663 0.481297
3.94 0.981124 0.0188756 0.481481
3.95 0.981313 0.0186869 0.481662
3.96 0.9815 0.0185 0.481842
3.97 0.981685 0.018315 0.48202
3.98 0.981868 0.0181319 0.482197
3.99 0.982049 0.0179506 0.482372
4 0.982229 0.017771 0.482545
4.01 0.982407 0.0175933 0.482716
4.02 0.982583 0.0174174 0.482886
4.03 0.982757 0.0172432 0.483054
4.04 0.982929 0.0170708 0.483221
4.05 0.9831 0.0169001 0.483386
4.06 0.983269 0.0167311 0.483549
4.07 0.983436 0.0165638 0.483711
4.08 0.983602 0.0163981 0.483871
4.09 0.983766 0.0162342 0.484029
4.1 0.983928 0.0160718 0.484186
4.11 0.984089 0.0159111 0.484342
4.12 0.984248 0.015752 0.484496
4.13 0.984406 0.0155945 0.484649
4.14 0.984561 0.0154385 0.4848
4.15 0.984716 0.0152841 0.484949
4.16 0.984869 0.0151313 0.485098
4.17 0.98502 0.01498 0.485244
4.18 0.98517 0.0148302 0.48539
4.19 0.985318 0.0146819 0.485534
4.2 0.985465 0.0145351 0.485676
4.21 0.98561 0.0143897 0.485817
4.22 0.985754 0.0142458 0.485957
4.23 0.985897 0.0141034 0.486096
4.24 0.986038 0.0139623 0.486233
4.25 0.986177 0.0138227 0.486368
4.26 0.986316 0.0136845 0.486503
4.27 0.986452 0.0135476 0.486636
4.28 0.986588 0.0134122 0.486768
4.29 0.986722 0.013278 0.486898
4.3 0.986855 0.0131453 0.487028
4.31 0.986986 0.0130138 0.487156
4.32 0.987116 0.0128837 0.487282
4.33 0.987245 0.0127548 0.487408
4.34 0.987373 0.0126273 0.487532
4.35 0.987499 0.012501 0.487655
4.36 0.987624 0.012376 0.487777
4.37 0.987748 0.0122522 0.487898
4.38 0.98787 0.0121297 0.488017
4.39 0.987992 0.0120084 0.488136
4.4 0.988112 0.0118883 0.488253
4.41 0.988231 0.0117694 0.488369
4.42 0.988348 0.0116518 0.488484
4.43 0.988465 0.0115352 0.488598
4.44 0.98858 0.0114199 0.488711
4.45 0.988694 0.0113057 0.488822
4.46 0.988807 0.0111926 0.488933
4.47 0.988919 0.0110807 0.489042
4.48 0.98903 0.0109699 0.48915
4.49 0.98914 0.0108602 0.489258
4.5 0.989248 0.0107516 0.489364
4.51 0.989356 0.0106441 0.489469
4.52 0.989462 0.0105376 0.489573
4.53 0.989568 0.0104323 0.489677
4.54 0.989672 0.0103279 0.489779
4.55 0.989775 0.0102247 0.48988
4.56 0.989878 0.0101224 0.48998
4.57 0.989979 0.0100212 0.490079
4.58 0.990079 0.00992097 0.490177
4.59 0.990178 0.00982176 0.490275
4.6 0.990276 0.00972355 0.490371
4.61 0.990374 0.00962631 0.490466
4.62 0.99047 0.00953005 0.490561
4.63 0.990565 0.00943475 0.490654
4.64 0.99066 0.0093404 0.490747
4.65 0.990753 0.009247 0.490839
4.66 0.990845 0.00915453 0.490929
4.67 0.990937 0.00906298 0.491019
4.68 0.991028 0.00897235 0.491108
4.69 0.991117 0.00888263 0.491196
4.7 0.991206 0.0087938 0.491284
4.71 0.991294 0.00870586 0.49137
4.72 0.991381 0.0086188 0.491455
4.73 0.991467 0.00853262 0.49154
4.74 0.991553 0.00844729 0.491624
4.75 0.991637 0.00836282 0.491707
4.76 0.991721 0.00827919 0.491789
4.77 0.991804 0.0081964 0.491871
4.78 0.991886 0.00811443 0.491951
4.79 0.991967 0.00803329 0.492031
4.8 0.992047 0.00795296 0.49211
4.81 0.992127 0.00787343 0.492189
4.82 0.992205 0.00779469 0.492266
4.83 0.992283 0.00771675 0.492343
4.84 0.99236 0.00763958 0.492419
4.85 0.992437 0.00756318 0.492494
4.86 0.992512 0.00748755 0.492569
4.87 0.992587 0.00741268 0.492642
4.88 0.992661 0.00733855 0.492715
4.89 0.992735 0.00726516 0.492788
4.9 0.992807 0.00719251 0.492859
4.91 0.992879 0.00712059 0.49293
4.92 0.992951 0.00704938 0.493
4.93 0.993021 0.00697889 0.49307
4.94 0.993091 0.0069091 0.493139
4.95 0.99316 0.00684001 0.493207
